Timestamp,Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,Anomaly
296,8.173371966791357e-06,50.61911076484664,10.236774962577547,9.075298020377264,-0.21924086105522567,0.9046646818453268,-49.30656018187036,-0.7770410717626919,1,8.454883619755375,43.18919816046415,0
297,6.1163179662e-06,60.30551898774286,10.680197437415355,9.851255079126226,0.04325183795446241,1.3815527216432546,-43.46265326186817,-2.821756942537044,1,22.582758875659906,32.42563709036697,0
298,3.4320685107676868e-06,50.16323052338546,9.671549877268628,9.790115676057265,-0.0012576170739065334,0.7753608314657936,-66.2525968604929,0.6678181689518978,1,21.33780337021331,18.876931975840762,0
299,7.43983838169016e-06,47.843377997086854,9.784451922506308,8.089623845246784,0.007321660297347751,1.0503562681873333,-23.70628590321632,-2.4012786487901394,0,29.190035125610592,46.014098209980425,0
300,6.631792299201597e-06,49.66702899945712,10.436308551044371,8.940570038171542,0.020964269843367005,0.704951804840316,-41.340446327441086,1.7796849153021101,0,20.950663498535796,14.092975434602277,0
301,2.851916105052118e-06,52.191511241813274,11.492603797131732,11.084773033709585,-0.0009085726866270343,0.626486260586482,-35.79438166161448,0.27305315386212126,0,25.84533207171967,20.211492461733492,0
302,2.974169610670006e-06,51.69958616635315,10.299265895445478,10.223400563958513,-0.0026359113015014964,1.122519126997605,-51.29793041168718,2.4434099430351504,1,41.28108192049436,13.955507780465632,0
303,8.167437560568702e-06,41.859334362162876,10.228470058326945,10.422528344728985,-0.06774298276624909,1.613876572296956,-42.886313521569804,-2.0232413884285334,1,12.1136168667969,16.611582717001017,0
304,3.563537936751692e-06,56.46337837904201,10.344907771241923,9.558019863280734,-0.0002313509815431399,0.9763228129082053,-32.013332136720905,0.3559371165435006,0,45.916013761625166,12.765948163929798,0
305,1.1162300368416203e-05,50.646981554701355,10.937239574201874,9.862161286941198,0.006122289348529122,0.8799506001349982,-49.346206951855706,2.6805136370985405,0,10.226779345337507,30.082316016509626,0
306,5.149428324184556e-06,49.469142149571596,9.939632326690557,8.702047925682898,-0.020929892726235584,1.1086416328832862,-51.80960902762579,2.391373659943337,1,11.928080557861483,46.88323490078422,0
307,4.335154763455099e-06,55.46180782924135,10.201399288958186,10.41105009033331,-0.040046671400821514,0.9382045553406346,-45.03049165965622,-0.048083890938550145,1,9.5498633333568,18.370648506749255,0
308,3.1037547676695776e-06,37.03998173128908,9.814009312056163,9.580298274473522,-0.052614528993482707,1.2735443918944411,-49.868895267339525,-2.857807756249392,1,23.983004768567252,10.359705812763977,0
309,1.3803603477810387e-05,44.320447863613815,11.209605006696053,8.327143143959285,-0.031227186709666573,1.0808535827609078,-38.47410643314653,1.0053987049703945,1,31.402745520543927,22.097468470148815,0
310,4.069008419831698e-06,51.837413555632615,8.162728388737326,9.205310315544263,-0.13775661131567277,1.0992539247244169,-35.61411894339678,-1.8584368830033164,1,24.109975422034054,9.252866927757736,0
311,1.4362220642898863e-05,48.771737493659,10.423974526867259,8.961029314381314,-0.07779688606572117,0.8842633413255336,-51.76834257632917,-0.9997115317181269,1,25.716116531626163,12.844167496793164,0
312,1.1457470337286674e-05,51.215708512205765,9.26341590006838,9.365233678624337,0.07972808394312,1.0521668967634328,-70.09904498896461,2.5071624986081744,1,9.655861686840678,6.623792424714193,0
313,8.008037716174883e-06,49.12382521977681,10.128078406652257,12.162184500092758,0.06741518267635908,0.7614732902984035,-54.82765619640761,2.26179342876633,1,25.335030840691367,27.950832123380835,0
314,5.045085415394529e-06,49.11473313367927,10.524376337349766,8.717989947838282,-0.027792276463802935,1.2513473796118086,-52.393188192375476,1.7151014119316104,1,28.453789204467412,22.082403378718006,0
315,6.764723057922095e-06,47.40669019800452,8.945884165335608,9.627761870465925,-0.19752118108041253,0.7972454762967642,-64.66019180786606,2.52755465829964,1,26.51284953802652,37.42635755652654,0
316,3.689476692649122e-06,49.94977972704229,10.714160971905331,9.737703272164959,0.1992675755982564,0.9399621509100039,-34.79605099170362,0.0043226723224623065,0,50.56179386458713,15.404104208589864,0
317,4.348845889903884e-06,51.01432491314784,10.237134079778771,10.870779956493438,-0.13816732866475953,1.263632601269587,-52.8865192820414,1.197506138411054,1,23.30401618106996,13.202674757717293,0
318,1.0367398288476906e-05,44.50844731102755,9.24988381391288,12.74620076993345,0.13877030674851398,1.073912177683948,-73.09895244151876,2.5388581049627703,1,20.936294646065146,17.598426222139505,0
319,1.831605391294334e-05,64.7263291966765,10.054054851208662,10.751926237748902,0.15275998089532344,1.003041680364089,-36.740575320109656,2.4182368088375545,0,26.9085353740966,17.218163817934784,0
320,7.200071643983965e-06,58.96195763158312,8.402940548703913,9.833944434451729,-0.09068466086651927,0.8605791303509489,-50.26202761895661,1.3357854148865815,1,31.33627516187867,32.691121920864504,0
321,2.455097272689074e-06,52.22409957160466,10.306537896641126,10.447746170950667,-0.01531739049140592,0.8401474943083969,-45.39998856358223,1.5883741648896628,1,19.23390584945978,16.77571791412178,0
322,5.070400076848337e-06,55.37592338095266,11.562668552952092,9.375057827411474,-0.0230735323762637,1.1909022326483267,-51.093877444702194,0.7890202639039758,1,38.324974613546864,39.2894958856586,0
323,1.3994330030446824e-05,48.96887220337132,8.841146404862952,9.489628102728414,-0.10942369553267839,1.2112131082853832,-45.6050160142709,-2.379992518623606,1,15.499280761638708,35.438822636115454,0
324,6.761440208398793e-06,47.61475708971996,8.795365377331727,9.181812511935206,-0.02282414478898514,0.9475682294367977,-35.453393979999376,0.41597258234570944,0,40.29319448246432,31.420205918434185,0
325,4.590317263638412e-06,55.04064811544017,8.580747148735146,8.677869522537708,-0.13974803857734658,1.199959101015683,-71.63571945149062,2.311790207506479,1,16.550070373160807,12.443471836360652,0
326,1.103885779826975e-05,52.92584416411333,11.68687070526912,8.17968780158288,0.014035465987255233,0.9458848774300015,-45.0925997153393,1.9013804543837551,1,10.91103376879001,17.96859938467858,0
327,4.566510907723789e-06,50.25175265440192,9.740142638101942,11.451383044106441,-0.1051815004109308,1.1049597308540564,-58.573224672899,-2.0077405913863515,1,16.271848486287684,34.743294090067785,0
328,7.497609156031255e-06,49.59190088057203,10.369087793655446,9.029762911246051,0.06273978851329189,0.9066242301142591,-56.68643767377223,0.3347916255920862,1,11.985595967594495,6.280205752482697,0
329,4.8539045911057085e-06,49.622960990603595,9.976028094381688,12.199855262717612,0.054577255141068065,1.0630731072827366,-57.66553978557091,-1.6841936743147057,1,14.109100236771457,33.60633432161122,0
330,4.955684525103919e-06,47.44866885399169,11.153363989075368,10.930082632931972,-0.02207944602774696,1.2225135705729244,-47.390167533249176,0.90504785403715,1,21.767824987079276,18.296744217532208,0
331,4.949421847830662e-06,48.01288141317845,11.667324848374475,8.728666229562306,-0.031363878483970896,0.7849184876889668,-66.23578621134298,2.49025849755951,1,13.911528171706932,19.767221753665574,0
332,7.560917501313754e-06,45.35875759723007,9.413723623889565,9.86080887041621,-0.038161219395821996,1.0962357483523708,-52.30343112732332,1.5759290751514508,0,19.712536024886408,16.70331502072788,0
333,1.6167161009565127e-06,52.196979255231625,10.159499956986311,9.83171839736534,0.1547488241377041,0.9312883566375896,-57.79313413993159,-0.11865303376634984,1,18.89405777302819,36.801809777436944,0
334,2.8511559152756455e-06,43.28887938781446,10.663701408318104,9.50876340932974,-0.05382110723888302,1.0316609908025651,-43.25480498325766,-2.2663294806471126,0,14.610386481038574,13.447234654047447,0
335,4.892270663284682e-06,50.806454934117106,11.127045740737943,8.83439026296762,0.10349561885270096,0.7730409987450957,-57.26742528268494,-0.05712664783355326,1,23.86363433350653,17.803916960674545,0
336,5.290350125752327e-06,61.29520450288854,8.252431226083445,10.635996462214305,-0.08015279319476863,0.8873434097751198,-54.4922816220666,1.3984034221114099,0,13.928110673985271,20.82304509070164,0
337,8.5413637120936e-06,54.66780798187471,10.847746543145693,11.04394135228534,-0.10012733319185962,1.0779593756351686,-48.52074355185893,1.1956721566539636,0,8.937710149510275,31.8352380897446,0
338,1.4620901684607487e-05,56.510195576028394,9.966203367865704,11.622455103405414,0.10196102316594541,0.9381581645505881,-53.136761788999806,-1.8224269139119602,1,12.14450906528634,32.55265836363507,0
339,1.0628210307656385e-05,52.340565445337404,9.493859877013058,10.294246560084941,0.18081312272707448,0.6753875172173676,-62.94693369776719,-1.7740963050262613,0,22.734419290688397,27.719092312828266,0
340,8.82620066346186e-06,52.71980450547435,8.909414121470036,9.60477496732834,-0.13808765765001993,1.1412782083908937,-48.79228652350904,-2.1891053553951134,1,14.882025550966084,65.46652069355166,0
341,4.168577323776924e-06,44.56518706730477,9.478995867929648,9.832049803195847,0.022070569427893486,0.8638559919136184,-37.446655146659424,0.4998823332841664,0,21.516514735882915,12.248607007385717,0
342,8.75850690357382e-06,52.62984443731579,9.857395606199471,9.153123986247763,0.08730862860839106,0.7886165380299298,-51.94509010858128,2.493315336089303,1,13.13813733744141,44.317277526518296,0
343,3.5509473570603726e-06,42.9184960024628,9.069773380330519,10.765646893407698,0.012638884109766083,1.0620790917476015,-54.73381386617017,-0.961504371835014,1,28.67075835246481,12.361018696652575,0
344,9.15090368693503e-06,52.68413985956847,10.5112436687403,6.38065428693766,-0.15497652438362952,0.8810669480180552,-45.035009117483305,-0.7630099857669062,1,25.212860224727994,11.945214787382943,0
345,4.286693935148586e-06,52.82947771257867,9.061181647578495,8.854718023575261,0.12332606307765992,0.592238951393957,-42.436336957228605,1.3794462825397185,1,18.17109853644691,22.594268317322705,0
346,6.866702939367425e-06,53.12410906179432,10.604347323024918,9.153928217250304,-0.0889004458526932,0.8944986709713987,-55.089862623100124,-2.5437836429288305,0,20.196183662155715,19.312995503750617,0
347,2.68728335512009e-06,54.80488170283475,10.458901093310486,8.99523051996381,-0.1314704324677341,0.7953128133647922,-68.70246367880841,-2.746877048411847,1,10.11774629194838,8.587077605601044,0
348,1.0817445235988743e-05,52.56054591958142,9.329384258744282,9.994979250535234,0.01070164774168069,1.2272475898380781,-29.53798089213759,-1.4419170350996626,0,20.885639586416502,26.663756321466032,0
349,6.582018942214651e-06,43.489557901157085,9.953691406054585,9.019965293775634,-0.12287507909506151,0.7770814500793741,-46.614651540238334,-1.2765246038838636,0,46.33324477336593,27.57989905032158,0
350,8.93244670285784e-06,46.407372054952354,8.457256795130322,10.090451747192908,-0.09198846989608479,1.1118079859910563,-57.748289359500646,0.5616244609845431,1,16.04930138433302,34.69052967632568,0
351,6.821415541088399e-06,55.714880640277215,9.354336848768872,9.611003552700886,-0.018652310395170717,1.1854884981302813,-61.678909694136316,1.0490067680932151,0,17.067336893633932,20.180929787633534,0
352,8.468104491449343e-06,43.40568505413736,11.759357276653578,8.737183090883587,0.009056487438161216,1.269176183407322,-53.29932088497904,-2.69546520582371,0,46.27890695357262,28.522791056681275,0
353,1.0009082575476147e-05,55.69068641648596,8.599739718973707,10.452061223298042,-0.09872996968705046,0.8095044378744224,-48.27556515524961,1.5691648141426455,1,17.314430291886264,28.969830751175532,0
354,6.235888861421925e-06,47.85845621588865,11.161211024352038,10.823311066829811,0.008570907742161361,0.9020063785987542,-42.81701962862023,-1.5167372778969603,1,30.63694443514413,28.863631026099636,0
355,1.4596321338915126e-05,56.70377120105846,10.02365388725607,8.941562649894976,0.04692850510096576,0.9594350405893954,-53.45194648068892,0.6390370494366726,1,20.438174284381045,22.893111919625337,0
356,5.473123045131519e-06,56.919408423307274,9.541344399325597,11.042398959425,-0.032381302076316114,1.0250248230842858,-55.35816982953251,-2.223840961836199,1,27.443153904009247,10.60449306977837,0
357,8.640308886336173e-06,55.43058810794933,10.565727512261745,9.031437864828808,-0.0037289745109981374,1.2504464110489333,-57.49510246913149,-2.7299024051653884,0,28.523701550249747,17.493239241720765,0
358,2.4395425141778836e-06,41.7447391416515,11.519873009450588,9.616671177249922,0.06096167366609099,1.1587249973636498,-56.53912923709968,1.3943585517490744,0,11.510752575402037,23.181591369278735,0
359,1.67293807196713e-05,54.264977281938386,10.641794691231151,8.22259810457037,-0.07314883634845346,0.9281739587252533,-36.97710134850734,-0.08549047740440274,1,61.7004051937056,24.97444073328405,0
360,2.6438215741844576e-06,45.085095708367064,8.320204834622764,9.977058629520334,0.07276178214982003,1.1639425339712368,-40.2076170727025,1.053604746821648,0,23.031659989219026,30.57404222565971,0
361,6.158260397379226e-06,53.23328410269078,10.445432178501415,10.369030849830782,-0.044981924324506734,1.1044612770796105,-56.19685823332837,2.556375253769973,0,27.95777321820013,21.136195527268498,0
362,5.607976932455719e-06,49.40189414722464,10.530113600708281,11.658336654428894,-0.040231831904658184,1.0707399669939788,-46.3996624918731,1.3592436872279103,0,13.632000601727123,12.055695617354528,0
363,5.312588927678906e-06,50.640365721935574,9.058736813600293,10.716266805802979,0.051070546503615345,0.9585597262656975,-50.824520498650315,0.6994499858753378,0,19.9122967320855,35.813060188874125,0
364,1.1443111664982064e-05,60.54018036481203,9.02875064451695,12.152487308029414,-0.10351295085632573,0.9303280189283198,-54.81996529498724,-1.8650249254657933,1,36.854902302982886,15.463523966379643,0
365,2.449521314007959e-06,51.2721470056724,8.565214908403192,12.172567300590167,0.10118930319891098,1.2163665203979444,-32.0957507485236,0.29912321575152,0,11.789061799546262,11.391088464919308,0
366,4.001673566343424e-06,60.370851387477224,9.525248715237359,10.143646312510654,0.0828922820391696,1.555700915782853,-44.38772320329101,-1.124930398587213,0,10.020955187938224,23.298754685824754,0
367,2.9335621488816364e-06,52.67204300313324,9.77677082626956,12.76029486723668,0.1686530031846994,0.9112738700114758,-54.64314473063958,-2.3105537423965234,0,14.0530146275547,26.781445109903743,0
368,5.896571367918842e-06,50.050746783587066,8.880243097711533,9.266431672714408,0.13724543115466656,1.226058508400448,-50.192664095962904,-1.9271740949492953,0,46.04326828831854,21.78162009399854,0
369,3.4431329748025024e-06,49.17369098617076,8.80580983361402,10.777283846040714,-0.034723122688560044,1.1398315669084056,-53.427741728292695,-2.35244634226785,1,25.87513141714463,41.499066275468,0
370,5.152874234851175e-06,55.75934564321627,5.595786039122847,9.930517265499741,0.046274907063064044,0.8223088032299312,-46.422056668551015,2.7550833981810134,0,11.521314860040187,19.92840192038123,0
371,5.534374585690943e-06,57.249016184189735,10.310578129486917,8.931388274394536,-0.01684074430436319,1.0119079480894482,-52.48746293682208,0.6990267736493059,1,9.695025575962157,13.125893302122352,0
372,5.838521755144083e-06,50.80500297657698,8.095158686172748,11.613646366507673,0.13515166825940214,1.048613016259384,-39.327920537971465,-1.7329590344259374,1,42.12314897465304,14.889167564420596,0
373,3.981509436863982e-06,52.54058532789446,9.928768369986509,11.12101584341367,0.02927244624794982,1.032202144412454,-68.89698759978853,3.0751237887002016,0,24.392726827798263,14.717018273590993,0
374,1.163420282548434e-05,45.925627537131405,9.118353830532755,9.975191648456752,-0.10027732123536244,1.3534136676450257,-63.46906943943611,-0.18361665255077808,1,13.402954570410456,22.807490943789105,0
375,7.782002297035894e-06,49.349725986242625,10.923411507516168,9.041794471917333,-0.11557261352023954,0.8355311776681752,-43.56987187532815,1.549562775818206,1,13.938000198943774,23.22905273360315,0
376,1.2561893974032356e-05,57.242432830016504,8.880083705639903,9.75634766374622,-0.03398201617826873,0.49902985686389245,-61.58394026151121,-2.845267758756672,1,23.033193353497737,11.370678101649462,0
377,7.29723326499307e-06,54.08351404355908,9.215864953937439,10.86112219591716,-0.055840930869900524,0.9488232944403533,-48.29168249104078,-0.571582155643092,0,30.473895537344557,74.99974472068202,0
378,2.0004387887603886e-05,51.9995255469653,9.305473198984489,9.384520288960594,0.16016279877716946,0.8359731198932308,-49.79941885529,-0.3579870109103154,0,22.555432429544517,10.170251752126909,0
379,3.6992526448568298e-06,46.27038361349703,10.721687768739299,9.127979285524543,0.056792917593337905,0.8328778718058149,-49.03144297711652,0.6455305766055268,1,14.41514011006029,38.15632873660939,0
380,7.014820435669881e-06,45.70503860831758,9.668162321782452,10.541252301404322,0.20567204078186543,1.31681189155376,-47.91388606277155,0.902799157913976,0,30.377392681842647,16.163331572304024,0
381,2.1032211087775543e-05,55.78819723615696,8.417611364720841,7.694002398504663,0.054036578651405834,0.9984334355820912,-46.40817963493882,-1.4011628117761548,1,16.937749442609192,16.44182079019801,0
382,8.019606315518165e-06,49.01652328005547,8.641773198130835,9.096738279560734,-0.0111888489184995,0.5377451492457199,-54.565657974008566,-0.12342387581805658,0,31.44081603453662,25.15961172551036,0
383,2.027623101124752e-05,49.10095663934431,8.62197510405375,9.841866962670261,0.07453709564334235,1.2016009425127043,-67.94557484790822,-0.4007067093543881,0,14.699496675658917,37.42065815530667,0
384,5.991974650693926e-06,45.145963894556736,12.011499745866173,8.815628687008443,0.050020753288518696,1.1175420625213743,-49.88755745860867,0.14931499464965148,1,10.859823099112583,22.88331652529448,0
385,4.122089657280665e-06,44.395906352711556,11.07273864406536,10.2250345802332,-0.004283457812602528,0.830073007345205,-51.28078194492076,1.7069598523330303,1,17.14808534169611,9.895562669019881,0
386,6.228178867892156e-06,47.344831835132666,8.972484613011046,10.188221769534819,0.044648729946008076,0.5050785341005013,-57.472777525961746,2.0277726353893497,1,11.678922827664387,28.077784518702853,0
387,5.928342127410888e-06,33.26881183229456,10.543029311273093,11.716280255056303,0.09597623210211835,0.720369040936886,-54.70140799094055,-3.0029959895158718,1,47.89239681453629,10.818868435447522,0
388,4.185439747207216e-06,55.244262025003664,11.080015286654941,10.524824772680416,0.0037698843080640485,1.2837492857137995,-51.29528840842144,0.7071500986691617,1,16.253708454645043,20.6010638756487,0
389,2.8988556831970903e-06,50.00854480275382,9.45671023696579,8.4362784200247,0.03274638892691381,0.8856776224346317,-49.950082449584364,-0.26137879721452606,0,18.235417835554582,39.015576409369615,0
390,1.215915083273017e-05,59.96016882942679,9.625435365232248,10.492318196461534,-0.03547261573225723,0.7212227920901153,-41.64916314616484,2.9254817790442997,1,26.608184457762142,32.818130003427974,0
391,5.856645060092403e-06,42.99429442796843,8.973308741202429,7.975967229044246,0.04859529114198001,0.8752626832975615,-51.58568085448683,2.191204618707725,0,32.01931149686624,16.980109080718993,0
392,3.200194771613257e-06,60.41407748725055,8.63894320701061,12.012102100338863,0.1189121712844292,0.8562312539777404,-54.90996921443133,-2.401684766808276,1,7.780877328427331,13.976849530717697,0
393,4.103756276232401e-06,49.0094774828153,10.18340248249813,10.024047386896033,0.04985206389309545,0.9544518074423344,-57.17064621771448,-1.4216010009393865,0,15.96492306532753,22.380553613276014,0
394,7.414315782594185e-06,54.41240374508945,9.855100337040227,8.759058823855057,0.0701620600071151,0.5327447908815515,-52.738652383823734,1.8697086875406805,0,21.93426021076817,21.71078334548906,0
395,4.891261003782643e-06,54.75708440112494,9.369018614422869,9.583090779569027,0.12278663205731777,0.8790127471928618,-41.754517784603166,-2.975429326128887,0,38.99602282478094,39.324286252800555,0
396,8.700422445183713e-06,48.21057054393362,8.206718096428194,9.459873580364734,-0.29587516234543343,1.1029758257234494,-46.80193901948705,-1.6737963652007517,0,33.666230492574414,9.911027306099236,0
397,2.7843975192246776e-06,43.5520006738827,11.220871078412948,11.04213469411151,0.15766675345908285,0.8866229632502836,-46.591215850680655,-0.8658035699828495,0,37.71633433683972,14.288843526697109,0
398,6.423519890123598e-06,45.159232126841204,9.305417235627267,10.72585574334108,-0.18670765990423668,0.8617662539704543,-52.84379698584648,-2.155312231470588,0,20.037882794007828,25.945610209296763,0
399,5.9533200254359885e-06,34.854644966017204,10.749453716343915,11.048613491302007,-0.0726102090692521,0.7806520206541259,-48.88203120648105,-3.0927328579984694,1,13.272841138897931,23.43771515996304,0
400,1.0411188976798688e-05,51.350771815960535,11.773438009921758,8.817761578759448,-0.11095758697225377,1.072641004289658,-67.65432820364316,-2.060616203620964,0,17.118419784116632,47.73759324206552,0
401,1.1255397982448268e-05,46.3067337986129,11.304851738394934,9.088898565207543,0.09646331866674629,1.1015457766900638,-45.72578167830241,2.9256035588711207,0,20.034415690642103,13.958736590450439,0
402,8.258366912419716e-06,39.06184481390787,9.859384764198346,9.68030240862799,0.04834148633272146,1.1149674531375358,-57.03351896435738,0.25651938060365254,1,17.467707147310175,38.201407054918704,0
403,3.812480049037411e-06,43.680366870350575,9.105577096193509,11.535900719732453,0.009248358687505806,1.3039035452923409,-47.62445440214255,-2.910638195289413,1,15.173336788479283,12.237922683984062,0
404,4.68361791298123e-06,50.849818715231706,10.410589584076867,9.09123390397931,-0.11246349799193506,1.1729366062387319,-49.16286999742251,0.030707306526279066,0,29.941504972911446,13.076159731422084,0
405,5.222152962901601e-06,46.938511973994274,11.832753290497966,9.130916711387092,0.08772723730730683,1.163396073449753,-50.099171571095695,0.8383134015357916,0,13.665477159085393,21.887196189161045,0
406,2.0597572239994846e-06,47.62624232227774,11.881784019152951,10.862592741544008,-0.0021414383616886715,0.9030668836463391,-60.87722693264606,0.9997320032312693,0,14.893467488594021,70.10435035857999,0
407,6.228638561502155e-06,58.260722994611776,11.06683184858552,8.89338259646228,0.060259148640584806,0.9455938751756123,-37.04408828476919,2.8226481248621775,0,110.40618184841664,28.482720229933538,0
408,3.946615119896374e-06,46.45146145959931,9.361928711106948,9.789603002313388,-0.044048310239792075,0.6370635455797042,-62.44223024302083,2.5853574349731607,1,13.205253033713223,30.926691691437213,0
409,1.8728237660531582e-05,46.33191806484879,9.870658338076538,8.932066103222676,-0.02818664641216531,1.1661972020585925,-64.62397971967641,2.5212913003487225,0,18.391420874473532,12.522955603271035,0
410,2.6558057241330527e-05,44.80233592594394,8.44298350873541,10.480501812508738,-0.09013476252134682,0.9622323346021016,-57.88325159647876,-1.0115733042373694,1,21.17509270846225,16.27957364873648,0
411,9.55129826398591e-06,57.681050207861276,10.75551182422624,10.7698517748626,-0.12312435347430904,1.1342371162911296,-55.094799804122864,-1.5807632373522416,1,25.28479398075481,13.988181249419718,0
412,2.047787732024657e-06,49.95910863437993,10.147647717189718,9.55045036217624,0.14350103348816842,1.331171698967472,-50.98495813845387,-2.8673559039720766,1,17.44380318445202,10.066744351860976,0
413,4.688039184010359e-06,53.83900269248347,8.962303528747839,9.061179980155998,-0.03861817613934005,0.9739251939247813,-61.079008525613006,-2.9456303695612873,0,16.240957684551436,18.134137624675663,0
414,2.1870710155454737e-06,53.50344538253522,11.063736097649057,10.345515132369144,0.09335599949988657,0.8218160164387339,-47.88974641838692,-1.5824053746736382,1,18.42425285121725,13.736897153373803,0
415,7.377002403675211e-06,56.49384913311299,9.79115837908267,7.751417394073453,0.058208715425002014,0.8733034553086273,-52.68882053062949,-2.1981630491054975,0,24.004702261878393,13.297976203196635,0
416,7.294993071085919e-06,59.56241011577207,9.512148616901099,10.04487991685832,0.10284624607284709,0.8547800736658709,-47.54629946896551,1.815352963844692,1,21.250051268886196,45.72625247713264,0
417,5.067743656282222e-06,47.566898534196554,9.015712019229495,9.314216840627413,-0.1387649781050768,0.976360233504595,-63.17882364702096,-0.5386114457961013,0,15.903358695890098,20.080346105897306,0
418,6.615769122561151e-06,52.76156193060813,10.407560221371494,10.369239840918228,0.016780635973718015,0.8371360377418152,-63.59951625974316,-2.4329344171340272,0,19.74698654276794,6.8587512400170185,0
419,4.169118476909207e-06,50.5372559930365,11.106737476455802,11.16330231413876,0.0035838392970320254,0.8292953786583526,-27.61454345086101,-1.459768369535547,0,17.380093414445128,19.552816686983952,0
420,7.06484169235012e-06,44.92025032499412,11.927395098816511,11.123059255402422,-0.14543166529017265,0.9931148817166977,-62.88783255074742,-0.5056648628080329,1,14.961781388129278,19.992534298179045,0
421,4.33574433703887e-06,47.44018159372283,10.398638292329453,9.373855415727464,-0.05693604229841304,0.8906393953047289,-64.25304728682751,-1.5631461761756946,1,8.975382867871366,25.15361457630861,0
422,8.693076145374494e-06,57.73851042994704,9.301702159480405,9.256451954453736,-0.0185594542749906,1.2919815780905515,-37.14393744043044,-2.004210231115798,1,8.540235282925655,17.56538058817618,0
423,5.465746060485164e-06,57.865182954742814,10.637827276604773,9.721518089093712,0.10964090515405825,0.8257410453347909,-46.115536544518605,1.0519752419077895,0,8.167068393919623,7.382207122909459,0
424,2.2315043718835668e-06,54.08340648185683,11.456098606129139,9.875302484581297,-0.06343835915066826,1.2324756186529187,-59.64712537822191,0.6087871496610728,0,30.805001206516,12.015034440270824,0
425,1.054964288756119e-05,43.830671970181584,9.908481090541397,9.437652031963527,0.22514327355971286,1.2581614742773664,-73.11996347973519,-1.7645967588330302,0,15.373814012151906,12.932767207224428,0
426,2.964944083656951e-06,53.39365655214713,11.473071367146604,10.996072161216729,-0.04386960726468636,0.7455839309882453,-47.376860283597345,3.013170680867141,0,9.912000960537707,9.187991535811127,0
427,1.2025322079995435e-05,52.329957803018836,8.671722459773868,11.3606191581083,-0.15508877706621374,0.7174288630155665,-39.36410594301614,-3.077704537919034,1,24.262292917079524,32.87715427947442,0
428,8.661861251501034e-06,54.83379349742487,8.18789542736889,11.135050106302,0.014924917238404903,0.9096976992816882,-41.42600659646732,1.029040668643587,0,11.231477181817217,6.57844109043977,0
429,5.1933461098514e-06,52.88960080856407,7.553560583345329,10.129180311424179,0.1395666225915707,0.9311999046569543,-40.66677503995342,-1.0227785175181978,0,6.76961859714054,24.556934052905337,0
430,5.673631800580636e-06,54.004220373243555,9.743438314801088,10.100651193337223,0.08687666090462266,1.1408225969411168,-55.62373735575192,0.7229643737526241,1,39.173832690118516,16.540109956854504,0
431,3.625864537006941e-06,38.88304872740795,9.461586228044991,10.261970978302802,-0.045100935827914954,0.9030836764755452,-36.59007243756726,0.9035635375567148,0,17.61800537581541,15.558296329289941,0
432,1.0856415850810512e-05,43.62818713892122,8.218869590170419,9.311929340377313,0.05353906660368501,0.9381230791782593,-47.506926244756166,-0.16625316704577475,1,29.204263577858626,19.770341458220148,0
433,7.160202344586971e-06,51.23987302788033,10.263155532380411,10.190882045404694,-0.07680919147540237,0.9946000945049073,-61.662313896203486,1.6057497402087666,1,20.55214101129065,18.968411829598683,0
434,9.424217482633092e-06,51.36682279596805,9.799229470359277,10.835729733970824,0.05400066384273127,0.9416183395463275,-65.30124356928779,-0.15599808278159566,1,20.22169100360737,9.51621925484964,0
435,6.127197172499159e-06,52.33006192846203,10.766083367668688,9.936426321532295,0.035619202618087396,0.8640289590082773,-52.474698675537226,-2.990506620910283,1,10.07067330173183,33.018011055288895,0
436,1.0256356032213116e-05,52.38920890847099,9.750061807461602,9.10564014537354,-0.034384617045931286,0.641359754410982,-44.89262578050584,1.2853279032668796,1,31.16463544180478,16.962765344048922,0
437,6.731292170599693e-06,49.890550762345754,8.065280094120325,10.917563402191288,0.03866030394478911,0.8811447617327768,-44.85162445898534,2.4325519047225397,0,22.436288505421803,25.632299685165215,0
438,2.464734413431461e-06,50.73485400639543,10.734970778560879,10.222595359119477,-0.017318119247970994,0.9780509995779307,-60.10196434701417,1.6381066125302572,1,12.203292556886515,9.32433286056145,0
439,4.050580517689149e-06,43.2622476783875,11.413471583405386,9.970756942599285,-0.0875705087092361,0.593237317267972,-46.99858961868012,-2.4028464430957808,0,22.025697681719365,20.849585293632323,0
440,4.656414014263939e-06,56.71769606107183,11.445798665243533,8.011986427738286,-0.19416925828359802,0.5143776289749697,-64.06926939315692,2.6444674368970356,0,19.288286183340613,23.141906768620434,0
441,7.758007604110319e-06,57.597314850494946,11.160194255443482,8.935049097056316,-0.08573130451443804,1.0669096753962046,-42.95216938443528,2.070406971149496,1,41.41393541894269,22.29977136424058,0
442,4.106634046785951e-06,52.48973739724446,10.725908724544043,10.675757616180892,0.02668427228470175,0.872712544159346,-55.28337555997152,1.9766076887793824,0,31.04609496502076,21.521139237120895,0
443,4.620771110765097e-06,46.66286629066328,8.87375562914006,10.612912113786455,0.04947907895622646,0.9956457926868386,-66.66550814800866,-2.2185144690871375,1,30.671243175952526,14.54251934491349,0
